0.0,9.0,7.8888888888888893,0.0,0.0,0.0,0.0,0.0,1.0,0.22222222222222221,7.0,0.0,0.0,1.0
0.0,17.0,4.9411764705882355,1.0,1.0,1.0,1.0,3.0,1.0,0.47058823529411764,14.0,1.0,1.0,0.0
0.0,15.0,6.1333333333333337,0.0,0.0,0.0,0.0,1.0,0.0,0.20000000000000001,9.0,0.0,1.0,0.0
0.0,18.0,6.4444444444444446,1.0,0.0,1.0,2.0,0.0,0.0,0.22222222222222221,17.0,1.0,1.0,1.0
1.0,8.0,6.875,0.0,0.0,0.0,0.0,1.0,0.0,0.125,6.0,1.0,0.0,0.0
0.0,21.0,5.8095238095238093,0.0,2.0,1.0,0.0,2.0,0.0,0.47619047619047616,7.0,0.0,0.0,0.0
1.0,11.0,5.2727272727272725,1.0,1.0,0.0,0.0,0.0,0.0,0.36363636363636365,7.0,1.0,0.0,0.0
0.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18181818181818182,7.0,0.0,1.0,0.0
0.0,13.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.30769230769230771,5.0,0.0,1.0,0.0
0.0,8.0,6.125,0.0,2.0,0.0,2.0,0.0,0.0,0.25,6.0,1.0,1.0,0.0
0.0,9.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.22222222222222221,3.0,0.0,0.0,0.0
0.0,16.0,5.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,9.0,1.0,0.0,0.0
0.0,10.0,6.2000000000000002,0.0,1.0,0.0,0.0,0.0,1.0,0.5,9.0,0.0,1.0,0.0
0.0,12.0,4.916666666666667,0.0,2.0,0.0,0.0,1.0,0.0,0.41666666666666669,6.0,0.0,0.0,0.0
0.0,7.0,6.8571428571428568,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,10.0,0.0,0.0,0.0
0.0,15.0,5.2666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,0.33333333333333331,6.0,0.0,1.0,0.0
0.0,6.0,7.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
0.0,9.0,5.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333331,3.0,0.0,0.0,0.0
0.0,15.0,4.7999999999999998,0.0,2.0,2.0,0.0,2.0,0.0,0.53333333333333333,5.0,1.0,1.0,1.0
1.0,6.0,4.333333333333333,0.0,2.0,0.0,0.0,0.0,0.0,0.33333333333333331,3.0,0.0,0.0,1.0
0.0,9.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.44444444444444442,5.0,1.0,0.0,0.0
0.0,10.0,6.7999999999999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0
0.0,15.0,6.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,7.0,0.0,0.0,0.0
0.0,14.0,5.7142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.5,12.0,0.0,0.0,0.0
0.0,12.0,6.583333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.25,7.0,0.0,1.0,0.0
0.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066666666666666666,12.0,0.0,0.0,1.0
0.0,11.0,6.2727272727272725,0.0,0.0,0.0,0.0,0.0,0.0,0.27272727272727271,6.0,0.0,1.0,0.0
0.0,17.0,5.8235294117647056,0.0,0.0,0.0,1.0,1.0,1.0,0.35294117647058826,21.0,1.0,1.0,0.0
0.0,10.0,6.0999999999999996,0.0,1.0,0.0,0.0,0.0,1.0,0.29999999999999999,9.0,0.0,0.0,0.0
0.0,7.0,7.1428571428571432,0.0,1.0,0.0,0.0,1.0,1.0,0.42857142857142855,7.0,1.0,1.0,0.0
0.0,16.0,5.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.25,6.0,0.0,1.0,1.0
0.0,19.0,5.5789473684210522,1.0,0.0,1.0,2.0,0.0,0.0,0.31578947368421051,16.0,0.0,1.0,1.0
0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.0,0.0,0.0,0.0
0.0,10.0,6.5999999999999996,0.0,1.0,0.0,0.0,1.0,0.0,0.40000000000000002,6.0,0.0,0.0,0.0
0.0,8.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,5.0,0.0,1.0,0.0
0.0,13.0,7.0769230769230766,1.0,0.0,0.0,0.0,0.0,0.0,0.30769230769230771,7.0,1.0,0.0,0.0
0.0,13.0,5.9230769230769234,0.0,1.0,1.0,0.0,3.0,1.0,0.46153846153846156,6.0,1.0,1.0,1.0
0.0,17.0,5.8235294117647056,0.0,0.0,1.0,0.0,1.0,0.0,0.35294117647058826,14.0,1.0,1.0,1.0
0.0,12.0,6.916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,8.0,0.0,0.0,0.0
0.0,12.0,6.75,0.0,0.0,1.0,0.0,1.0,0.0,0.25,11.0,0.0,1.0,1.0
1.0,11.0,4.3636363636363633,1.0,2.0,0.0,0.0,1.0,0.0,0.27272727272727271,4.0,0.0,1.0,1.0
0.0,16.0,6.125,0.0,1.0,1.0,0.0,2.0,1.0,0.375,14.0,0.0,1.0,0.0
0.0,12.0,5.75,0.0,0.0,1.0,0.0,3.0,0.0,0.5,6.0,1.0,1.0,0.0
0.0,10.0,5.7000000000000002,0.0,2.0,0.0,0.0,1.0,1.0,0.5,5.0,0.0,1.0,1.0
0.0,12.0,6.833333333333333,0.0,0.0,2.0,0.0,2.0,0.0,0.25,10.0,0.0,1.0,1.0
0.0,16.0,5.875,0.0,0.0,0.0,0.0,2.0,1.0,0.1875,8.0,1.0,0.0,1.0
0.0,7.0,7.1428571428571432,0.0,0.0,0.0,0.0,1.0,1.0,0.14285714285714285,4.0,0.0,0.0,0.0
0.0,9.0,6.333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.22222222222222221,9.0,0.0,1.0,1.0
0.0,9.0,5.5555555555555554,1.0,3.0,0.0,0.0,1.0,0.0,0.66666666666666663,5.0,0.0,1.0,0.0
0.0,14.0,5.9285714285714288,0.0,0.0,0.0,0.0,2.0,1.0,0.42857142857142855,11.0,0.0,0.0,1.0
0.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,11.0,1.0,0.0,1.0
0.0,13.0,5.7692307692307692,0.0,1.0,0.0,0.0,0.0,0.0,0.38461538461538464,11.0,0.0,0.0,0.0
0.0,10.0,6.2999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,11.0,1.0,0.0,0.0
0.0,9.0,6.7777777777777777,0.0,0.0,0.0,0.0,0.0,1.0,0.44444444444444442,5.0,0.0,1.0,0.0
0.0,13.0,4.3076923076923075,2.0,1.0,2.0,0.0,3.0,1.0,0.53846153846153844,4.0,1.0,1.0,0.0
0.0,20.0,5.5499999999999998,0.0,1.0,1.0,0.0,0.0,0.0,0.40000000000000002,12.0,0.0,1.0,0.0
0.0,16.0,5.5,0.0,0.0,1.0,0.0,3.0,0.0,0.4375,5.0,1.0,1.0,0.0
0.0,17.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,0.35294117647058826,4.0,1.0,1.0,1.0
0.0,17.0,5.4705882352941178,1.0,1.0,0.0,0.0,2.0,0.0,0.47058823529411764,15.0,0.0,1.0,0.0
0.0,14.0,6.3571428571428568,0.0,0.0,1.0,0.0,2.0,0.0,0.42857142857142855,8.0,1.0,1.0,0.0
0.0,7.0,5.4285714285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,5.0,0.0,0.0,1.0
0.0,11.0,7.0,0.0,0.0,1.0,0.0,1.0,1.0,0.18181818181818182,8.0,0.0,0.0,1.0
0.0,10.0,6.2000000000000002,0.0,2.0,0.0,0.0,0.0,0.0,0.29999999999999999,10.0,1.0,1.0,0.0
0.0,10.0,6.7999999999999998,0.0,0.0,2.0,0.0,2.0,0.0,0.40000000000000002,4.0,0.0,0.0,1.0
0.0,10.0,6.2999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.29999999999999999,7.0,0.0,0.0,0.0
0.0,9.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.33333333333333331,7.0,1.0,1.0,0.0
1.0,14.0,5.4285714285714288,0.0,1.0,1.0,0.0,2.0,0.0,0.35714285714285715,7.0,1.0,0.0,0.0
0.0,13.0,6.9230769230769234,0.0,0.0,0.0,0.0,0.0,0.0,0.076923076923076927,4.0,0.0,0.0,1.0
0.0,15.0,5.5999999999999996,1.0,0.0,0.0,0.0,2.0,0.0,0.46666666666666667,4.0,1.0,0.0,1.0
0.0,8.0,6.375,1.0,1.0,0.0,0.0,2.0,0.0,0.375,3.0,1.0,1.0,0.0
1.0,9.0,6.666666666666667,0.0,1.0,1.0,0.0,2.0,0.0,0.33333333333333331,3.0,0.0,0.0,1.0
0.0,6.0,5.833333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333331,2.0,0.0,1.0,0.0
0.0,4.0,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
0.0,8.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,6.0,0.0,0.0,0.0
0.0,6.0,7.166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
0.0,12.0,7.333333333333333,1.0,1.0,0.0,0.0,0.0,1.0,0.25,11.0,0.0,1.0,1.0
0.0,14.0,5.7142857142857144,0.0,0.0,0.0,0.0,1.0,1.0,0.35714285714285715,4.0,0.0,1.0,0.0
0.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,5.0,0.0,0.0,0.0
0.0,15.0,5.2666666666666666,1.0,0.0,0.0,0.0,0.0,1.0,0.26666666666666666,9.0,0.0,0.0,1.0
0.0,13.0,5.384615384615385,0.0,1.0,0.0,0.0,1.0,0.0,0.23076923076923078,5.0,1.0,1.0,0.0
0.0,21.0,5.2857142857142856,0.0,0.0,0.0,0.0,3.0,1.0,0.42857142857142855,20.0,0.0,1.0,0.0
0.0,14.0,6.5714285714285712,0.0,1.0,0.0,0.0,1.0,0.0,0.35714285714285715,7.0,0.0,0.0,1.0
0.0,9.0,4.4444444444444446,0.0,1.0,0.0,0.0,0.0,1.0,0.55555555555555558,5.0,0.0,0.0,0.0
0.0,16.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,16.0,1.0,1.0,1.0
0.0,12.0,6.25,1.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,5.0,0.0,0.0,0.0
0.0,12.0,6.333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.25,9.0,0.0,0.0,0.0
0.0,20.0,5.7999999999999998,0.0,0.0,1.0,0.0,3.0,1.0,0.34999999999999998,12.0,1.0,1.0,1.0
0.0,20.0,5.7999999999999998,0.0,1.0,0.0,0.0,0.0,1.0,0.34999999999999998,17.0,0.0,0.0,0.0
0.0,12.0,7.75,1.0,1.0,0.0,0.0,0.0,1.0,0.33333333333333331,12.0,0.0,1.0,0.0
0.0,12.0,6.583333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,6.0,0.0,0.0,0.0
1.0,8.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.375,3.0,1.0,0.0,0.0
0.0,15.0,6.333333333333333,0.0,1.0,2.0,1.0,1.0,1.0,0.46666666666666667,13.0,1.0,0.0,1.0
0.0,16.0,5.5625,0.0,1.0,0.0,0.0,0.0,1.0,0.3125,12.0,0.0,0.0,1.0
0.0,16.0,5.5625,0.0,1.0,1.0,1.0,2.0,1.0,0.3125,10.0,1.0,1.0,1.0
0.0,10.0,5.2000000000000002,0.0,2.0,2.0,0.0,1.0,0.0,0.5,3.0,1.0,1.0,0.0
0.0,10.0,6.0999999999999996,1.0,0.0,0.0,0.0,1.0,1.0,0.29999999999999999,5.0,1.0,0.0,0.0
0.0,19.0,5.9473684210526319,0.0,1.0,0.0,0.0,0.0,0.0,0.31578947368421051,11.0,0.0,1.0,1.0
0.0,11.0,6.8181818181818183,2.0,0.0,0.0,0.0,1.0,0.0,0.36363636363636365,12.0,0.0,0.0,1.0
0.0,13.0,4.7692307692307692,0.0,2.0,0.0,0.0,0.0,0.0,0.38461538461538464,5.0,1.0,0.0,0.0
0.0,12.0,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666669,5.0,1.0,0.0,0.0
0.0,14.0,6.2142857142857144,1.0,0.0,1.0,0.0,1.0,0.0,0.21428571428571427,5.0,0.0,0.0,0.0
1.0,11.0,5.2727272727272725,1.0,1.0,0.0,0.0,0.0,0.0,0.36363636363636365,7.0,1.0,0.0,0.0
0.0,9.0,5.5555555555555554,0.0,0.0,0.0,0.0,0.0,1.0,0.22222222222222221,5.0,0.0,0.0,0.0
0.0,16.0,5.5625,0.0,0.0,2.0,1.0,2.0,1.0,0.4375,14.0,1.0,1.0,0.0
0.0,13.0,6.0769230769230766,0.0,0.0,0.0,0.0,1.0,0.0,0.38461538461538464,7.0,0.0,0.0,0.0
0.0,11.0,8.1818181818181817,0.0,0.0,0.0,0.0,0.0,1.0,0.090909090909090912,10.0,0.0,0.0,0.0
0.0,16.0,6.4375,0.0,0.0,1.0,0.0,0.0,1.0,0.375,13.0,0.0,1.0,1.0
0.0,17.0,5.5294117647058822,0.0,0.0,1.0,0.0,2.0,1.0,0.35294117647058826,13.0,0.0,1.0,1.0
0.0,8.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.375,9.0,0.0,0.0,0.0
0.0,11.0,6.6363636363636367,0.0,0.0,1.0,0.0,0.0,1.0,0.090909090909090912,9.0,0.0,0.0,0.0
0.0,12.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33333333333333331,4.0,0.0,0.0,0.0
0.0,15.0,5.5999999999999996,0.0,3.0,2.0,0.0,1.0,0.0,0.33333333333333331,11.0,0.0,1.0,0.0
0.0,8.0,6.25,0.0,0.0,0.0,0.0,1.0,0.0,0.375,3.0,0.0,0.0,0.0
0.0,12.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.41666666666666669,11.0,0.0,1.0,0.0
0.0,6.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,3.0,0.0,0.0,0.0
0.0,12.0,6.083333333333333,0.0,1.0,1.0,0.0,2.0,0.0,0.33333333333333331,4.0,1.0,1.0,0.0
0.0,13.0,6.1538461538461542,0.0,0.0,0.0,0.0,0.0,1.0,0.15384615384615385,10.0,0.0,0.0,0.0
0.0,12.0,6.5,0.0,0.0,1.0,0.0,0.0,0.0,0.33333333333333331,7.0,0.0,1.0,0.0
0.0,15.0,6.0666666666666664,0.0,1.0,0.0,0.0,1.0,1.0,0.26666666666666666,16.0,0.0,1.0,1.0
0.0,14.0,5.6428571428571432,0.0,0.0,1.0,0.0,0.0,1.0,0.35714285714285715,15.0,0.0,1.0,1.0
0.0,12.0,5.666666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.41666666666666669,6.0,1.0,1.0,0.0
0.0,8.0,7.625,0.0,0.0,0.0,0.0,0.0,1.0,0.25,4.0,1.0,1.0,0.0
0.0,14.0,4.9285714285714288,0.0,0.0,1.0,0.0,2.0,1.0,0.42857142857142855,7.0,1.0,0.0,0.0
0.0,7.0,7.1428571428571432,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,5.0,0.0,0.0,0.0
0.0,17.0,5.4705882352941178,1.0,0.0,1.0,0.0,2.0,1.0,0.52941176470588236,7.0,0.0,1.0,0.0
0.0,4.0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,4.0,1.0,1.0,0.0
0.0,19.0,6.1052631578947372,0.0,10.0,2.0,1.0,2.0,1.0,0.36842105263157893,12.0,1.0,0.0,1.0
0.0,11.0,6.5454545454545459,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,5.0,0.0,0.0,0.0
0.0,10.0,6.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.29999999999999999,3.0,0.0,0.0,0.0
0.0,13.0,4.8461538461538458,0.0,0.0,1.0,0.0,2.0,1.0,0.46153846153846156,10.0,0.0,0.0,0.0
0.0,8.0,5.875,0.0,0.0,0.0,1.0,0.0,0.0,0.125,4.0,1.0,0.0,0.0
0.0,7.0,6.7142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,2.0,0.0,0.0,0.0
1.0,14.0,5.0714285714285712,0.0,0.0,1.0,0.0,1.0,0.0,0.35714285714285715,3.0,0.0,0.0,0.0
0.0,10.0,6.4000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,0.29999999999999999,4.0,0.0,0.0,1.0
0.0,12.0,5.583333333333333,1.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333331,11.0,1.0,1.0,1.0
0.0,15.0,6.0666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333331,5.0,0.0,0.0,0.0
0.0,11.0,5.6363636363636367,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,6.0,1.0,0.0,0.0
0.0,10.0,4.9000000000000004,0.0,3.0,1.0,0.0,1.0,0.0,0.20000000000000001,10.0,1.0,0.0,0.0
0.0,11.0,5.1818181818181817,0.0,1.0,0.0,0.0,0.0,1.0,0.27272727272727271,14.0,0.0,1.0,1.0
0.0,11.0,5.3636363636363633,0.0,0.0,1.0,0.0,1.0,0.0,0.36363636363636365,6.0,0.0,1.0,0.0
1.0,21.0,5.5238095238095237,1.0,0.0,0.0,0.0,1.0,1.0,0.2857142857142857,10.0,1.0,1.0,0.0
0.0,22.0,5.2727272727272725,0.0,0.0,1.0,0.0,0.0,0.0,0.31818181818181818,17.0,0.0,0.0,1.0
0.0,16.0,5.8125,0.0,1.0,0.0,0.0,0.0,0.0,0.4375,6.0,0.0,0.0,1.0
0.0,10.0,7.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000001,5.0,0.0,0.0,0.0
0.0,7.0,5.7142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,4.0,0.0,0.0,0.0
0.0,15.0,6.0666666666666664,0.0,0.0,1.0,0.0,2.0,0.0,0.26666666666666666,3.0,1.0,1.0,1.0
0.0,10.0,5.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.29999999999999999,8.0,0.0,0.0,0.0
0.0,14.0,5.9285714285714288,0.0,0.0,0.0,0.0,0.0,1.0,0.42857142857142855,6.0,0.0,1.0,1.0
0.0,13.0,4.7692307692307692,0.0,0.0,0.0,0.0,2.0,1.0,0.61538461538461542,5.0,1.0,1.0,1.0
0.0,10.0,6.2999999999999998,0.0,0.0,0.0,0.0,1.0,1.0,0.29999999999999999,5.0,1.0,0.0,0.0
0.0,12.0,6.333333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.33333333333333331,11.0,0.0,1.0,1.0
0.0,11.0,5.7272727272727275,0.0,1.0,0.0,0.0,0.0,0.0,0.45454545454545453,10.0,1.0,0.0,0.0
0.0,7.0,4.8571428571428568,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,5.0,0.0,0.0,0.0
0.0,18.0,5.333333333333333,0.0,1.0,2.0,0.0,0.0,0.0,0.44444444444444442,5.0,1.0,0.0,0.0
0.0,9.0,5.8888888888888893,0.0,4.0,1.0,0.0,3.0,1.0,0.55555555555555558,7.0,0.0,1.0,0.0
0.0,12.0,6.583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.25,8.0,1.0,0.0,0.0
0.0,15.0,5.5333333333333332,0.0,0.0,1.0,0.0,2.0,0.0,0.40000000000000002,7.0,1.0,1.0,0.0
0.0,20.0,6.25,0.0,4.0,1.0,2.0,1.0,1.0,0.34999999999999998,14.0,0.0,1.0,1.0
0.0,15.0,5.7333333333333334,0.0,0.0,2.0,0.0,4.0,0.0,0.46666666666666667,9.0,1.0,1.0,0.0
0.0,16.0,5.25,0.0,0.0,1.0,0.0,2.0,0.0,0.3125,7.0,0.0,1.0,0.0
0.0,15.0,6.2000000000000002,0.0,0.0,1.0,0.0,1.0,0.0,0.26666666666666666,5.0,0.0,1.0,0.0
0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42857142857142855,5.0,1.0,0.0,0.0
0.0,17.0,5.5882352941176467,0.0,0.0,1.0,0.0,0.0,0.0,0.29411764705882354,20.0,1.0,0.0,1.0
0.0,17.0,6.6470588235294121,0.0,0.0,2.0,0.0,1.0,0.0,0.35294117647058826,13.0,0.0,0.0,1.0
0.0,15.0,6.0,0.0,0.0,2.0,1.0,2.0,0.0,0.40000000000000002,11.0,1.0,1.0,0.0
0.0,10.0,6.7999999999999998,0.0,0.0,0.0,0.0,1.0,0.0,0.29999999999999999,7.0,0.0,1.0,0.0
0.0,11.0,4.7272727272727275,0.0,0.0,0.0,0.0,1.0,0.0,0.54545454545454541,7.0,0.0,1.0,1.0
0.0,11.0,5.1818181818181817,0.0,1.0,1.0,0.0,1.0,1.0,0.45454545454545453,8.0,1.0,1.0,0.0
0.0,4.0,4.5,0.0,1.0,1.0,0.0,1.0,1.0,0.5,2.0,1.0,1.0,0.0
