0.0,8.0,7.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
0.0,20.0,6.1500000000000004,0.0,1.0,0.0,0.0,0.0,1.0,0.20000000000000001,21.0,0.0,0.0,0.0
0.0,8.0,8.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,9.0,0.0,0.0,0.0
0.0,14.0,6.6428571428571432,0.0,1.0,1.0,0.0,0.0,0.0,0.21428571428571427,16.0,1.0,0.0,1.0
0.0,22.0,5.4545454545454541,0.0,1.0,1.0,0.0,1.0,1.0,0.27272727272727271,16.0,0.0,1.0,1.0
0.0,18.0,5.3888888888888893,0.0,1.0,1.0,0.0,1.0,0.0,0.33333333333333331,9.0,0.0,0.0,0.0
0.0,9.0,5.8888888888888893,0.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,3.0,0.0,0.0,0.0
0.0,9.0,6.5555555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,8.0,0.0,0.0,1.0
0.0,11.0,6.5454545454545459,0.0,0.0,0.0,0.0,1.0,1.0,0.27272727272727271,5.0,1.0,1.0,0.0
0.0,11.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.27272727272727271,4.0,0.0,0.0,0.0
1.0,7.0,6.4285714285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,4.0,0.0,0.0,0.0
0.0,6.0,6.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0
0.0,14.0,6.2857142857142856,0.0,2.0,0.0,0.0,0.0,0.0,0.35714285714285715,14.0,0.0,0.0,1.0
0.0,17.0,6.4117647058823533,0.0,0.0,0.0,0.0,1.0,1.0,0.17647058823529413,13.0,0.0,1.0,1.0
0.0,20.0,5.7999999999999998,0.0,0.0,0.0,0.0,1.0,0.0,0.25,19.0,0.0,0.0,0.0
0.0,12.0,6.583333333333333,0.0,0.0,1.0,0.0,1.0,0.0,0.25,8.0,0.0,0.0,0.0
0.0,23.0,5.1304347826086953,0.0,0.0,0.0,0.0,0.0,1.0,0.34782608695652173,32.0,0.0,0.0,0.0
0.0,17.0,6.8235294117647056,0.0,0.0,0.0,0.0,0.0,1.0,0.23529411764705882,19.0,0.0,0.0,1.0
0.0,16.0,6.0625,1.0,0.0,1.0,0.0,1.0,1.0,0.375,11.0,0.0,1.0,1.0
0.0,19.0,5.8947368421052628,0.0,2.0,0.0,0.0,0.0,1.0,0.42105263157894735,11.0,0.0,0.0,0.0
0.0,13.0,5.8461538461538458,1.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,4.0,1.0,0.0,0.0
0.0,19.0,4.5789473684210522,0.0,1.0,2.0,0.0,1.0,0.0,0.57894736842105265,9.0,1.0,1.0,1.0
0.0,8.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.125,6.0,0.0,0.0,0.0
0.0,15.0,5.2666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333331,5.0,0.0,1.0,0.0
0.0,15.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33333333333333331,6.0,0.0,0.0,0.0
0.0,11.0,6.9090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.27272727272727271,6.0,0.0,0.0,0.0
0.0,6.0,7.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0
0.0,11.0,6.8181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,5.0,0.0,0.0,0.0
0.0,12.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.083333333333333329,12.0,0.0,0.0,0.0
0.0,9.0,6.5555555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,7.0,0.0,0.0,0.0
0.0,15.0,5.7333333333333334,0.0,1.0,0.0,0.0,0.0,0.0,0.26666666666666666,7.0,0.0,0.0,0.0
0.0,10.0,6.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.29999999999999999,6.0,0.0,0.0,0.0
0.0,9.0,7.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.22222222222222221,3.0,1.0,0.0,0.0
0.0,14.0,6.6428571428571432,0.0,0.0,2.0,1.0,0.0,0.0,0.14285714285714285,8.0,0.0,1.0,0.0
0.0,7.0,5.7142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,3.0,0.0,0.0,0.0
0.0,10.0,8.1999999999999993,0.0,0.0,0.0,0.0,1.0,0.0,0.20000000000000001,6.0,0.0,1.0,0.0
0.0,11.0,6.3636363636363633,0.0,0.0,0.0,0.0,0.0,0.0,0.27272727272727271,7.0,0.0,0.0,0.0
0.0,9.0,7.4444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,3.0,0.0,0.0,0.0
0.0,11.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27272727272727271,6.0,0.0,0.0,0.0
0.0,16.0,5.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,13.0,0.0,0.0,0.0
0.0,9.0,5.2222222222222223,0.0,2.0,0.0,0.0,1.0,0.0,0.33333333333333331,3.0,0.0,0.0,0.0
0.0,13.0,6.5384615384615383,0.0,2.0,0.0,0.0,0.0,1.0,0.30769230769230771,5.0,0.0,0.0,0.0
0.0,14.0,4.5,0.0,1.0,0.0,0.0,1.0,0.0,0.35714285714285715,7.0,0.0,0.0,0.0
1.0,10.0,6.0999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,2.0,0.0,0.0,0.0
0.0,11.0,6.6363636363636367,0.0,0.0,1.0,0.0,1.0,0.0,0.36363636363636365,5.0,0.0,0.0,1.0
0.0,24.0,5.791666666666667,0.0,0.0,1.0,0.0,3.0,1.0,0.45833333333333331,24.0,0.0,0.0,1.0
0.0,12.0,7.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,6.0,0.0,1.0,0.0
0.0,9.0,7.4444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.22222222222222221,4.0,0.0,0.0,0.0
0.0,21.0,5.5714285714285712,0.0,1.0,1.0,0.0,1.0,1.0,0.2857142857142857,8.0,1.0,0.0,0.0
1.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22222222222222221,5.0,0.0,0.0,0.0
0.0,14.0,5.0714285714285712,0.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,5.0,0.0,1.0,1.0
0.0,15.0,5.9333333333333336,0.0,0.0,1.0,0.0,2.0,0.0,0.40000000000000002,11.0,1.0,1.0,0.0
0.0,16.0,6.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,7.0,0.0,0.0,0.0
0.0,15.0,5.4000000000000004,0.0,1.0,0.0,0.0,0.0,1.0,0.33333333333333331,7.0,0.0,0.0,0.0
0.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33333333333333331,6.0,0.0,0.0,0.0
0.0,13.0,6.2307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,5.0,0.0,0.0,0.0
0.0,7.0,6.7142857142857144,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,3.0,0.0,0.0,0.0
0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22222222222222221,5.0,0.0,0.0,0.0
0.0,15.0,6.2000000000000002,0.0,1.0,1.0,0.0,1.0,0.0,0.33333333333333331,15.0,0.0,0.0,0.0
0.0,6.0,6.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333331,4.0,0.0,0.0,0.0
0.0,14.0,6.4285714285714288,0.0,0.0,1.0,1.0,2.0,1.0,0.2857142857142857,10.0,0.0,1.0,1.0
0.0,12.0,7.166666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666,6.0,0.0,1.0,0.0
0.0,14.0,6.2142857142857144,0.0,0.0,0.0,1.0,0.0,1.0,0.14285714285714285,7.0,1.0,0.0,1.0
0.0,13.0,5.5384615384615383,0.0,0.0,0.0,0.0,0.0,1.0,0.15384615384615385,6.0,0.0,0.0,0.0
0.0,15.0,7.7333333333333334,0.0,0.0,0.0,0.0,0.0,1.0,0.26666666666666666,10.0,1.0,0.0,0.0
0.0,12.0,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
0.0,16.0,7.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0625,6.0,1.0,0.0,0.0
0.0,17.0,5.5882352941176467,0.0,1.0,1.0,2.0,1.0,1.0,0.35294117647058826,15.0,1.0,0.0,0.0
0.0,17.0,5.1764705882352944,0.0,2.0,1.0,0.0,3.0,1.0,0.52941176470588236,16.0,1.0,1.0,0.0
0.0,10.0,7.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000001,6.0,0.0,0.0,0.0
0.0,11.0,5.9090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.090909090909090912,7.0,0.0,0.0,0.0
0.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,3.0,0.0,0.0,0.0
0.0,13.0,6.4615384615384617,0.0,0.0,0.0,0.0,1.0,0.0,0.23076923076923078,10.0,0.0,0.0,0.0
0.0,10.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000001,8.0,0.0,0.0,0.0
0.0,8.0,7.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,3.0,0.0,0.0,0.0
0.0,13.0,6.6923076923076925,0.0,0.0,0.0,0.0,1.0,1.0,0.38461538461538464,7.0,0.0,0.0,0.0
0.0,20.0,5.1500000000000004,0.0,0.0,2.0,2.0,1.0,1.0,0.25,24.0,1.0,1.0,0.0
0.0,13.0,6.8461538461538458,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,4.0,0.0,0.0,0.0
0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
0.0,13.0,6.6923076923076925,0.0,0.0,0.0,0.0,0.0,1.0,0.15384615384615385,11.0,0.0,0.0,0.0
0.0,18.0,5.2222222222222223,0.0,0.0,0.0,0.0,1.0,1.0,0.3888888888888889,11.0,1.0,1.0,0.0
0.0,19.0,6.1052631578947372,0.0,1.0,0.0,0.0,1.0,1.0,0.31578947368421051,11.0,0.0,0.0,0.0
0.0,16.0,5.75,0.0,1.0,0.0,0.0,1.0,0.0,0.4375,8.0,1.0,0.0,1.0
0.0,19.0,6.2105263157894735,0.0,0.0,0.0,0.0,0.0,0.0,0.31578947368421051,19.0,0.0,1.0,0.0
0.0,11.0,7.1818181818181817,0.0,0.0,1.0,0.0,1.0,1.0,0.27272727272727271,12.0,0.0,0.0,0.0
0.0,17.0,6.2941176470588234,0.0,0.0,0.0,0.0,1.0,1.0,0.29411764705882354,10.0,1.0,0.0,0.0
0.0,10.0,7.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,0.20000000000000001,11.0,0.0,0.0,0.0
0.0,6.0,5.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,2.0,0.0,0.0,0.0
0.0,11.0,7.3636363636363633,0.0,0.0,0.0,0.0,0.0,1.0,0.18181818181818182,11.0,0.0,0.0,0.0
0.0,11.0,6.1818181818181817,1.0,0.0,0.0,0.0,1.0,0.0,0.36363636363636365,4.0,0.0,1.0,0.0
1.0,9.0,6.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.22222222222222221,6.0,0.0,0.0,0.0
0.0,11.0,6.6363636363636367,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,6.0,0.0,0.0,0.0
0.0,15.0,5.5999999999999996,1.0,0.0,1.0,0.0,0.0,0.0,0.33333333333333331,6.0,1.0,0.0,1.0
0.0,20.0,5.7999999999999998,0.0,2.0,0.0,0.0,0.0,1.0,0.45000000000000001,14.0,1.0,0.0,1.0
0.0,14.0,5.0714285714285712,0.0,1.0,0.0,0.0,0.0,0.0,0.35714285714285715,8.0,0.0,0.0,0.0
0.0,11.0,6.6363636363636367,0.0,1.0,0.0,0.0,0.0,0.0,0.090909090909090912,6.0,0.0,0.0,0.0
0.0,16.0,6.75,0.0,1.0,0.0,0.0,0.0,0.0,0.25,14.0,0.0,0.0,0.0
0.0,11.0,6.0909090909090908,0.0,1.0,1.0,0.0,1.0,1.0,0.27272727272727271,3.0,0.0,0.0,0.0
0.0,17.0,5.4117647058823533,0.0,1.0,1.0,0.0,0.0,0.0,0.35294117647058826,11.0,0.0,0.0,0.0
0.0,13.0,6.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,7.0,0.0,0.0,0.0
0.0,17.0,7.0588235294117645,0.0,1.0,0.0,0.0,1.0,1.0,0.29411764705882354,13.0,0.0,0.0,0.0
0.0,15.0,6.9333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,7.0,0.0,0.0,0.0
0.0,7.0,5.1428571428571432,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,3.0,0.0,0.0,0.0
0.0,18.0,6.166666666666667,0.0,0.0,0.0,0.0,2.0,1.0,0.33333333333333331,11.0,0.0,1.0,0.0
0.0,9.0,7.666666666666667,0.0,0.0,1.0,0.0,0.0,1.0,0.1111111111111111,8.0,0.0,0.0,0.0
0.0,11.0,4.5454545454545459,0.0,2.0,0.0,0.0,0.0,0.0,0.54545454545454541,6.0,0.0,0.0,0.0
0.0,16.0,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,6.0,0.0,0.0,1.0
0.0,22.0,5.2727272727272725,0.0,1.0,0.0,0.0,1.0,0.0,0.31818181818181818,24.0,0.0,1.0,0.0
0.0,15.0,7.0666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,15.0,0.0,0.0,0.0
0.0,17.0,6.117647058823529,0.0,1.0,0.0,1.0,1.0,1.0,0.29411764705882354,13.0,1.0,1.0,1.0
0.0,19.0,6.1052631578947372,0.0,0.0,0.0,0.0,0.0,1.0,0.26315789473684209,9.0,0.0,1.0,1.0
0.0,10.0,5.4000000000000004,0.0,0.0,1.0,0.0,1.0,0.0,0.29999999999999999,6.0,0.0,0.0,1.0
0.0,10.0,6.0999999999999996,0.0,1.0,0.0,0.0,0.0,0.0,0.29999999999999999,5.0,0.0,0.0,0.0
0.0,16.0,6.8125,0.0,0.0,0.0,0.0,0.0,1.0,0.1875,12.0,0.0,0.0,0.0
0.0,19.0,5.4210526315789478,0.0,0.0,1.0,0.0,1.0,0.0,0.31578947368421051,6.0,0.0,0.0,0.0
0.0,10.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,9.0,0.0,0.0,0.0
0.0,12.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,7.0,0.0,0.0,1.0
0.0,15.0,6.2666666666666666,0.0,0.0,1.0,0.0,1.0,0.0,0.40000000000000002,13.0,0.0,1.0,0.0
1.0,9.0,7.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333331,5.0,0.0,0.0,0.0
0.0,14.0,6.1428571428571432,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,5.0,0.0,0.0,0.0
0.0,17.0,5.2941176470588234,1.0,0.0,0.0,0.0,1.0,1.0,0.23529411764705882,5.0,1.0,0.0,0.0
0.0,16.0,5.75,0.0,2.0,0.0,0.0,0.0,0.0,0.375,11.0,1.0,0.0,0.0
0.0,9.0,6.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.22222222222222221,2.0,0.0,1.0,0.0
0.0,8.0,8.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
0.0,15.0,5.7333333333333334,0.0,1.0,0.0,0.0,0.0,0.0,0.26666666666666666,10.0,0.0,0.0,1.0
0.0,14.0,6.2142857142857144,0.0,1.0,0.0,0.0,1.0,1.0,0.42857142857142855,10.0,1.0,1.0,1.0
0.0,12.0,5.583333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.16666666666666666,8.0,0.0,0.0,0.0
0.0,15.0,6.2000000000000002,0.0,1.0,0.0,0.0,1.0,1.0,0.20000000000000001,14.0,1.0,1.0,0.0
0.0,11.0,8.0909090909090917,0.0,0.0,1.0,0.0,0.0,1.0,0.18181818181818182,8.0,0.0,0.0,0.0
0.0,9.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.44444444444444442,3.0,1.0,0.0,0.0
0.0,9.0,7.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
0.0,9.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33333333333333331,5.0,0.0,0.0,0.0
0.0,18.0,6.4444444444444446,0.0,1.0,0.0,0.0,0.0,1.0,0.27777777777777779,9.0,0.0,0.0,0.0
0.0,17.0,4.8235294117647056,0.0,3.0,2.0,1.0,2.0,0.0,0.41176470588235292,10.0,1.0,1.0,0.0
0.0,10.0,5.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,3.0,0.0,0.0,0.0
0.0,18.0,6.5,0.0,0.0,0.0,0.0,0.0,1.0,0.27777777777777779,20.0,0.0,1.0,0.0
0.0,23.0,5.2608695652173916,0.0,0.0,1.0,0.0,1.0,1.0,0.47826086956521741,23.0,0.0,1.0,1.0
0.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33333333333333331,6.0,0.0,0.0,0.0
0.0,10.0,6.5999999999999996,0.0,0.0,1.0,0.0,1.0,0.0,0.40000000000000002,4.0,1.0,1.0,1.0
0.0,6.0,7.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,3.0,0.0,0.0,0.0
0.0,14.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.2857142857142857,10.0,1.0,0.0,0.0
0.0,16.0,6.0625,0.0,0.0,1.0,0.0,1.0,0.0,0.4375,5.0,1.0,0.0,0.0
0.0,17.0,5.117647058823529,0.0,0.0,1.0,0.0,2.0,0.0,0.23529411764705882,11.0,0.0,1.0,1.0
0.0,15.0,6.4666666666666668,0.0,0.0,1.0,1.0,0.0,0.0,0.20000000000000001,11.0,0.0,0.0,0.0
0.0,16.0,5.4375,0.0,0.0,0.0,0.0,0.0,1.0,0.25,10.0,0.0,1.0,0.0
0.0,9.0,6.666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.1111111111111111,6.0,0.0,0.0,0.0
0.0,18.0,5.0555555555555554,0.0,2.0,1.0,0.0,1.0,0.0,0.5,18.0,1.0,1.0,0.0
0.0,17.0,5.9411764705882355,0.0,1.0,0.0,1.0,0.0,1.0,0.41176470588235292,10.0,0.0,1.0,1.0
0.0,10.0,6.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,5.0,0.0,0.0,0.0
0.0,11.0,7.8181818181818183,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,1.0
0.0,9.0,7.5555555555555554,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0
0.0,15.0,6.1333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,3.0,1.0,0.0,0.0
0.0,17.0,5.4117647058823533,0.0,2.0,0.0,0.0,0.0,1.0,0.23529411764705882,14.0,0.0,0.0,0.0
0.0,12.0,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,6.0,0.0,0.0,0.0
0.0,11.0,5.1818181818181817,0.0,0.0,0.0,0.0,0.0,1.0,0.27272727272727271,4.0,0.0,0.0,0.0
0.0,12.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33333333333333331,5.0,0.0,0.0,0.0
0.0,14.0,6.6428571428571432,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,5.0,0.0,0.0,1.0
0.0,13.0,5.6923076923076925,0.0,0.0,1.0,0.0,1.0,0.0,0.30769230769230771,8.0,1.0,1.0,0.0
0.0,9.0,6.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.22222222222222221,4.0,0.0,0.0,0.0
0.0,13.0,6.8461538461538458,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,12.0,0.0,0.0,0.0
0.0,12.0,5.75,2.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666,5.0,1.0,0.0,0.0
0.0,16.0,6.4375,0.0,0.0,1.0,0.0,0.0,1.0,0.25,7.0,1.0,0.0,0.0
0.0,9.0,7.4444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,3.0,0.0,0.0,0.0
0.0,8.0,7.375,0.0,0.0,0.0,0.0,0.0,0.0,0.125,5.0,0.0,0.0,0.0
0.0,12.0,5.666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.33333333333333331,11.0,0.0,0.0,1.0
0.0,10.0,6.2999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000001,8.0,0.0,0.0,0.0
0.0,17.0,4.882352941176471,0.0,1.0,0.0,0.0,0.0,0.0,0.41176470588235292,14.0,0.0,0.0,1.0
0.0,13.0,6.9230769230769234,0.0,0.0,0.0,0.0,1.0,0.0,0.23076923076923078,4.0,1.0,0.0,0.0
0.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.125,6.0,0.0,0.0,0.0
0.0,12.0,7.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,10.0,0.0,0.0,0.0
0.0,20.0,6.9500000000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.14999999999999999,13.0,1.0,1.0,0.0
0.0,15.0,6.8666666666666663,0.0,0.0,1.0,0.0,1.0,1.0,0.13333333333333333,18.0,0.0,0.0,1.0
0.0,18.0,6.4444444444444446,0.0,1.0,0.0,0.0,1.0,1.0,0.16666666666666666,20.0,1.0,1.0,1.0
0.0,16.0,7.8125,1.0,0.0,0.0,0.0,1.0,1.0,0.125,8.0,0.0,1.0,0.0
0.0,14.0,7.8571428571428568,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,14.0,0.0,1.0,0.0
0.0,21.0,5.2857142857142856,0.0,0.0,0.0,0.0,1.0,1.0,0.33333333333333331,21.0,0.0,1.0,1.0
0.0,14.0,5.7142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,9.0,0.0,0.0,0.0
0.0,10.0,6.5,0.0,1.0,0.0,0.0,0.0,0.0,0.29999999999999999,7.0,0.0,1.0,0.0
0.0,9.0,6.5555555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
0.0,13.0,6.2307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,4.0,0.0,0.0,0.0
0.0,10.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,5.0,0.0,1.0,0.0
0.0,13.0,7.5384615384615383,0.0,1.0,0.0,1.0,0.0,0.0,0.30769230769230771,11.0,0.0,0.0,0.0
0.0,15.0,6.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,7.0,0.0,0.0,0.0
0.0,15.0,6.2666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.33333333333333331,6.0,0.0,0.0,0.0
0.0,20.0,5.7999999999999998,0.0,2.0,0.0,0.0,1.0,1.0,0.45000000000000001,12.0,0.0,0.0,1.0
0.0,14.0,6.6428571428571432,0.0,0.0,1.0,1.0,2.0,0.0,0.2857142857142857,9.0,0.0,1.0,0.0
0.0,15.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.46666666666666667,9.0,0.0,1.0,0.0
0.0,14.0,6.3571428571428568,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,10.0,0.0,0.0,0.0
0.0,10.0,7.2999999999999998,0.0,0.0,1.0,0.0,0.0,0.0,0.29999999999999999,6.0,0.0,0.0,0.0
0.0,9.0,7.1111111111111107,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,9.0,0.0,0.0,0.0
0.0,14.0,5.9285714285714288,0.0,1.0,0.0,0.0,0.0,1.0,0.35714285714285715,6.0,0.0,0.0,0.0
0.0,9.0,6.8888888888888893,0.0,0.0,1.0,0.0,1.0,0.0,0.33333333333333331,3.0,0.0,0.0,0.0
0.0,19.0,5.5263157894736841,0.0,0.0,1.0,0.0,0.0,1.0,0.31578947368421051,9.0,0.0,1.0,1.0
0.0,13.0,7.1538461538461542,0.0,1.0,1.0,0.0,1.0,0.0,0.30769230769230771,6.0,1.0,0.0,0.0
0.0,15.0,6.2666666666666666,0.0,0.0,0.0,0.0,2.0,1.0,0.40000000000000002,8.0,0.0,1.0,0.0
0.0,12.0,7.416666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.083333333333333329,12.0,0.0,0.0,0.0
0.0,9.0,4.7777777777777777,0.0,2.0,0.0,0.0,0.0,0.0,0.44444444444444442,3.0,0.0,0.0,0.0
0.0,9.0,6.4444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,12.0,0.0,0.0,0.0
0.0,11.0,5.4545454545454541,0.0,0.0,0.0,0.0,0.0,1.0,0.18181818181818182,13.0,0.0,0.0,0.0
0.0,17.0,6.882352941176471,0.0,0.0,0.0,0.0,0.0,1.0,0.35294117647058826,14.0,0.0,0.0,1.0
0.0,17.0,5.4705882352941178,0.0,1.0,1.0,0.0,1.0,0.0,0.41176470588235292,5.0,0.0,0.0,0.0
0.0,10.0,5.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,0.29999999999999999,7.0,0.0,1.0,0.0
0.0,11.0,6.0909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,9.0,0.0,0.0,0.0
0.0,12.0,5.916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,7.0,0.0,0.0,0.0
0.0,12.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,6.0,0.0,0.0,0.0
0.0,16.0,6.8125,0.0,1.0,1.0,0.0,1.0,1.0,0.3125,17.0,0.0,1.0,0.0
0.0,18.0,5.833333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0.44444444444444442,8.0,0.0,0.0,1.0
0.0,16.0,6.375,0.0,0.0,0.0,0.0,1.0,0.0,0.1875,6.0,0.0,1.0,0.0
0.0,7.0,6.8571428571428568,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,3.0,0.0,0.0,0.0
0.0,15.0,5.9333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,10.0,0.0,0.0,0.0
0.0,17.0,6.4705882352941178,0.0,0.0,0.0,0.0,1.0,1.0,0.35294117647058826,16.0,1.0,0.0,0.0
0.0,18.0,6.4444444444444446,0.0,0.0,0.0,0.0,0.0,1.0,0.22222222222222221,8.0,0.0,1.0,1.0
0.0,15.0,5.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333331,5.0,0.0,1.0,0.0
0.0,12.0,5.666666666666667,0.0,10.0,2.0,0.0,2.0,0.0,0.33333333333333331,3.0,1.0,1.0,0.0
0.0,10.0,7.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,9.0,1.0,0.0,0.0
0.0,19.0,6.3157894736842106,0.0,0.0,0.0,0.0,0.0,1.0,0.21052631578947367,20.0,0.0,0.0,0.0
0.0,16.0,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,5.0,0.0,0.0,0.0
0.0,14.0,5.7857142857142856,0.0,1.0,0.0,0.0,0.0,0.0,0.35714285714285715,10.0,0.0,0.0,0.0
